ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C5;8,720366667;5,594333333;1,2;2,3;17,8147
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C6;8,6918;5,754;1,2;2,3;17,9458
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C7;8,000765032;5,608685313;1,2;2,3;17,10945035
480;Elektrizitätswerk Vilters-Wangs;10312012345;H1;16,49;7,06;0,9;2,3;26,75
480;Elektrizitätswerk Vilters-Wangs;10312012345;H2;11,76834286;6,078742857;0,9;2,3;21,04708571
480;Elektrizitätswerk Vilters-Wangs;10312012345;H3;8,911301587;5,808190476;0,9;2,3;17,91949206
480;Elektrizitätswerk Vilters-Wangs;10312012345;H4;9,825333333;6,106;0,9;2,3;19,13133333
480;Elektrizitätswerk Vilters-Wangs;10312012345;H5;8,04096;5,85478;0,9;2,3;17,09574
480;Elektrizitätswerk Vilters-Wangs;10312012345;H6;6,150288;5,585434;0,9;2,3;14,935722
480;Elektrizitätswerk Vilters-Wangs;10312012345;H7;6,913261538;5,696880769;0,9;2,3;15,81014231
480;Elektrizitätswerk Vilters-Wangs;10312012345;H8;8,812193651;6,106063095;0,9;2,3;18,11825675
480;Elektrizitätswerk Vilters-Wangs;10312012345;C1;10,356375;6,640140625;0,9;2,3;20,19651563
480;Elektrizitätswerk Vilters-Wangs;10312012345;C2;9,242546667;6,617715;0,9;2,3;19,06026167
480;Elektrizitätswerk Vilters-Wangs;10312012345;C3;10,39093333;5,8116;0,9;2,3;19,40253333
480;Elektrizitätswerk Vilters-Wangs;10312012345;C4;7,097;5,6926;0,9;2,3;15,9896
480;Elektrizitätswerk Vilters-Wangs;10312012345;C5;5,4017;5,6926;0,9;2,3;14,2943
480;Elektrizitätswerk Vilters-Wangs;10312012345;C6;5,063667778;5,664153333;0,9;2,3;13,92782111
480;Elektrizitätswerk Vilters-Wangs;10312012345;C7;4,550669674;5,538708693;0,9;2,3;13,28937837
481;Elektrizitätswerk Wigoltingen;10787012345;H1;14,42035714;6,2;0;2,3;22,92035714
481;Elektrizitätswerk Wigoltingen;10787012345;H2;11,40828571;6,2;0;2,3;19,90828571
481;Elektrizitätswerk Wigoltingen;10787012345;H3;8,555714286;6,2;0;2,3;17,05571429
481;Elektrizitätswerk Wigoltingen;10787012345;H4;9,084857143;6,2;0;2,3;17,58485714
481;Elektrizitätswerk Wigoltingen;10787012345;H5;7,453771429;6,2;0;2,3;15,95377143
481;Elektrizitätswerk Wigoltingen;10787012345;H6;5,729131429;6,2;0;2,3;14,22913143
481;Elektrizitätswerk Wigoltingen;10787012345;H7;6,861736264;6,2;0;2,3;15,36173626
481;Elektrizitätswerk Wigoltingen;10787012345;H8;7,911714286;6,2;0;2,3;16,41171429
481;Elektrizitätswerk Wigoltingen;10787012345;C1;8,4775;6,2;0;2,3;16,9775
481;Elektrizitätswerk Wigoltingen;10787012345;C2;7,2276;6,2;0;2,3;15,7276
481;Elektrizitätswerk Wigoltingen;10787012345;C3;6,150666667;6,2;0;2,3;14,65066667
481;Elektrizitätswerk Wigoltingen;10787012345;C4;5,621533333;6,2;0;2,3;14,12153333
481;Elektrizitätswerk Wigoltingen;10787012345;C5;4,936766667;6,2;0;2,3;13,43676667
481;Elektrizitätswerk Wigoltingen;10787012345;C6;4,430944444;6,2;0;2,3;12,93094444
481;Elektrizitätswerk Wigoltingen;10787012345;C7;3,793488451;6,2;0;2,3;12,29348845
482;Elektrizitätswerk Wohlenschwil;10481012345;H1;13,73672619;5,385267857;0,99;2,3;22,41199405
482;Elektrizitätswerk Wohlenschwil;10481012345;H2;11,02971429;5,353714286;0,99;2,3;19,67342857
482;Elektrizitätswerk Wohlenschwil;10481012345;H3;8,812063492;4,974285714;0,99;2,3;17,07634921
482;Elektrizitätswerk Wohlenschwil;10481012345;H4;8,900253968;5,371142857;0,99;2,3;17,56139683
482;Elektrizitätswerk Wohlenschwil;10481012345;H5;7,757295238;5,027828571;0,99;2,3;16,07512381
482;Elektrizitätswerk Wohlenschwil;10481012345;H6;6,555188571;4,658348571;0,99;2,3;14,50353714
482;Elektrizitätswerk Wohlenschwil;10481012345;H7;7,105802198;5,142263736;0,99;2,3;15,53806593
482;Elektrizitätswerk Wohlenschwil;10481012345;H8;7,833619048;5,371285714;0,99;2,3;16,49490476
482;Elektrizitätswerk Wohlenschwil;10481012345;C1;7,84625;5,878125;0,99;2,3;17,014375
482;Elektrizitätswerk Wohlenschwil;10481012345;C2;6,7396;5,8482;0,99;2,3;15,8778
482;Elektrizitätswerk Wohlenschwil;10481012345;C3;6,429333333;5,892;0,99;2,3;15,61133333
483;Elektrizitätswerk Würenlingen;10056012345;H1;14,12199405;6,18608631;0,4;2,3;23,00808036
483;Elektrizitätswerk Würenlingen;10056012345;H2;10,84342857;6,156285714;0,4;2,3;19,69971429
483;Elektrizitätswerk Würenlingen;10056012345;H3;7,81968254;5,797936508;0,4;2,3;16,31761905
483;Elektrizitätswerk Würenlingen;10056012345;H4;8,304730159;6,172746032;0,4;2,3;17,17747619
483;Elektrizitätswerk Würenlingen;10056012345;H5;6,60512381;5,848504762;0,4;2,3;15,15362857
483;Elektrizitätswerk Würenlingen;10056012345;H6;4,809537143;5,499551429;0,4;2,3;13,00908857
483;Elektrizitätswerk Würenlingen;10056012345;H7;5,932681319;5,956582418;0,4;2,3;14,58926374
483;Elektrizitätswerk Würenlingen;10056012345;H8;7,024904762;6,172880952;0,4;2,3;15,89778571
483;Elektrizitätswerk Würenlingen;10056012345;C1;7,524375;6,6515625;0,4;2,3;16,8759375
483;Elektrizitätswerk Würenlingen;10056012345;C2;10,5884;6,22798;0,4;2,3;19,51638
483;Elektrizitätswerk Würenlingen;10056012345;C3;7,967333333;6,254033333;0,4;2,3;16,92136667
483;Elektrizitätswerk Würenlingen;10056012345;C4;7,259866667;6,064153333;0,4;2,3;16,02402
483;Elektrizitätswerk Würenlingen;10056012345;C5;4,312933333;5,91731;0,4;2,3;12,93024333
483;Elektrizitätswerk Würenlingen;10056012345;C6;3,727777778;5,813415556;0,4;2,3;12,24119333
483;Elektrizitätswerk Würenlingen;10056012345;C7;3,279475237;5,606909021;0,4;2,3;11,58638426
484;Elektrizitätswerk Zermatt AG;10402012345;H1;12,64;3,6;0;2,3;18,54
484;Elektrizitätswerk Zermatt AG;10402012345;H2;10,48;3,6;0;2,3;16,38
484;Elektrizitätswerk Zermatt AG;10402012345;H3;8,773333333;3,6;0;2,3;14,67333333
484;Elektrizitätswerk Zermatt AG;10402012345;H4;8,773333333;3,6;0;2,3;14,67333333
484;Elektrizitätswerk Zermatt AG;10402012345;H5;7,543066667;3,487866667;0;2,3;13,33093333
484;Elektrizitätswerk Zermatt AG;10402012345;H6;5,04828;3,25136;0;2,3;10,59964
484;Elektrizitätswerk Zermatt AG;10402012345;H7;7,378461538;3,6;0;2,3;13,27846154
484;Elektrizitätswerk Zermatt AG;10402012345;H8;7,92;3,6;0;2,3;13,82
484;Elektrizitätswerk Zermatt AG;10402012345;C1;7,84;3,6;0;2,3;13,74
484;Elektrizitätswerk Zermatt AG;10402012345;C2;7,686583333;3,772766667;0;2,3;13,75935
484;Elektrizitätswerk Zermatt AG;10402012345;C3;5,650333333;3,789333333;0;2,3;11,73966667
484;Elektrizitätswerk Zermatt AG;10402012345;C4;4,9454;3,6792;0;2,3;10,9246
485;Elektrizitätswerk Zuzwil (SG);10817012345;H1;13,90547619;5,374107143;1,05;2,3;22,62958333
485;Elektrizitätswerk Zuzwil (SG);10817012345;H2;11,17142857;5,348571429;1,05;2,3;19,87
485;Elektrizitätswerk Zuzwil (SG);10817012345;H3;8,357460317;4,838095238;1,05;2,3;16,54555556
485;Elektrizitätswerk Zuzwil (SG);10817012345;H4;9,106666667;5,4;1,05;2,3;17,85666667
485;Elektrizitätswerk Zuzwil (SG);10817012345;H5;7,405714286;4,924285714;1,05;2,3;15,68
485;Elektrizitätswerk Zuzwil (SG);10817012345;H6;5,609714286;4,417285714;1,05;2,3;13,377
485;Elektrizitätswerk Zuzwil (SG);10817012345;H7;6,968571429;5,104120879;1,05;2,3;15,42269231
485;Elektrizitätswerk Zuzwil (SG);10817012345;H8;8,04015873;5,400119048;1,05;2,3;16,79027778
485;Elektrizitätswerk Zuzwil (SG);10817012345;C1;9,28375;6,4078125;1,05;2,3;19,0415625
485;Elektrizitätswerk Zuzwil (SG);10817012345;C2;8,234016667;5,177466667;1,05;2,3;16,76148333
485;Elektrizitätswerk Zuzwil (SG);10817012345;C3;5,468;5,097333333;1,05;2,3;13,91533333
485;Elektrizitätswerk Zuzwil (SG);10817012345;C4;5,022;5,004;1,05;2,3;13,376
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;H1;8,51325744;7,69709375;0,16;2,3;18,67035119
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;H2;7,207554286;6,93496;0,16;2,3;16,60251429
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;H3;5,460196825;6,142533333;0,16;2,3;14,06273016
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;H4;6,261407302;6,355513333;0,16;2,3;15,07692063
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;H5;5,077627238;5,876868;0,16;2,3;13,41449524
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;H6;3,816488171;5,3694604;0,16;2,3;11,64594857
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;H7;4,986532747;5,927855714;0,16;2,3;13,37438846
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;H8;5,771029048;6,06119;0,16;2,3;14,29221905
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;C1;6,74828125;6,30559375;0,16;2,3;15,513875
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;C2;6,181866;5,985934;0,16;2,3;14,6278
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;C3;4,794613333;5,382613333;0,16;2,3;12,63722667
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;C4;4,150950667;5,256450667;0,16;2,3;11,86740133
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;C5;4,028736;5,484992;0,16;2,3;11,973728
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;C6;3,64448;5,512213333;0,05;2,3;11,50669333
486;Elektrizitätswerke des Kantons Zürich EKZ;10153012345;C7;3,124940571;5,367798627;0,01;2,3;10,8027392
489;Elektro-Genossenschaft Hünenberg;10311012345;H1;10,88265625;8,021458333;0,235;2,3;21,43911458
489;Elektro-Genossenschaft Hünenberg;10311012345;H2;10,6082;7,9696;0,235;2,3;21,1128
489;Elektro-Genossenschaft Hünenberg;10311012345;H3;7,822333333;7,494222222;0,235;2,3;17,85155556
489;Elektro-Genossenschaft Hünenberg;10311012345;H4;8,6355;7,940666667;0,235;2,3;19,11116667
489;Elektro-Genossenschaft Hünenberg;10311012345;H5;6,9377;7,5356;0,235;2,3;17,0083
489;Elektro-Genossenschaft Hünenberg;10311012345;H6;4,58678;7,09068;0,235;2,3;14,21246
489;Elektro-Genossenschaft Hünenberg;10311012345;H7;4,725692308;7,624769231;0,235;2,3;14,88546154
489;Elektro-Genossenschaft Hünenberg;10311012345;H8;7,676066667;7,940977778;0,235;2,3;18,15204444
489;Elektro-Genossenschaft Hünenberg;10311012345;C1;7,8394375;8,080083333;0,235;2,3;18,45452083
489;Elektro-Genossenschaft Hünenberg;10311012345;C2;6,792416667;8,048777778;0,235;2,3;17,37619444
489;Elektro-Genossenschaft Hünenberg;10311012345;C3;7,132333333;7,160666667;0,235;2,3;16,828
489;Elektro-Genossenschaft Hünenberg;10311012345;C4;6,38795;6,8832;0,235;2,3;15,80615
489;Elektro-Genossenschaft Hünenberg;10311012345;C5;6,39995;6,8832;0,235;2,3;15,81815
489;Elektro-Genossenschaft Hünenberg;10311012345;C6;6,4273;7,0748;0,235;2,3;16,0371
489;Elektro-Genossenschaft Hünenberg;10311012345;C7;5,766816361;6,900422376;0,235;2,3;15,20223874
491;Elektrogenossenschaft Oberrüti;10957012345;H1;10,20644345;4,770863095;0,1;2,3;17,37730655
491;Elektrogenossenschaft Oberrüti;10957012345;H2;8,784571429;4,736228571;0,1;2,3;15,9208
491;Elektrogenossenschaft Oberrüti;10957012345;H3;6,853650794;4,313380952;0,1;2,3;13,56703175
491;Elektrogenossenschaft Oberrüti;10957012345;H4;7,757603175;4,767936508;0,1;2,3;14,92553968
491;Elektrogenossenschaft Oberrüti;10957012345;H5;6,44227619;4,38647619;0,1;2,3;13,22875238
491;Elektrogenossenschaft Oberrüti;10957012345;H6;5,040682857;3,975942857;0,1;2,3;11,41662571
491;Elektrogenossenschaft Oberrüti;10957012345;H7;6,364472527;4,511146978;0,1;2,3;13,27561951
491;Elektrogenossenschaft Oberrüti;10957012345;H8;7,224595238;4,768095238;0,1;2,3;14,39269048
491;Elektrogenossenschaft Oberrüti;10957012345;C1;8,3290625;5,33125;0,1;2,3;16,0603125
491;Elektrogenossenschaft Oberrüti;10957012345;C2;7,7109;5,298;0,1;2,3;15,4089
491;Elektrogenossenschaft Oberrüti;10957012345;C3;8,659125;4,430833333;0,1;2,3;15,48995833
491;Elektrogenossenschaft Oberrüti;10957012345;C4;5,6910375;4,244133333;0,1;2,3;12,33517083
491;Elektrogenossenschaft Oberrüti;10957012345;C5;4,973966667;4,244133333;0,1;2,3;11,6181
492;Elektrogenossenschaft Ulisbach;10931012345;H1;11,44270833;7,379750446;0;2,3;21,12245878
492;Elektrogenossenschaft Ulisbach;10931012345;H2;9,2696;7,34336;0;2,3;18,91296
492;Elektrogenossenschaft Ulisbach;10931012345;H3;7,300888889;6,626311111;0;2,3;16,2272
492;Elektrogenossenschaft Ulisbach;10931012345;H4;7,589333333;7,4156;0;2,3;17,30493333
492;Elektrogenossenschaft Ulisbach;10931012345;H5;6,4918;6,74738;0;2,3;15,53918
492;Elektrogenossenschaft Ulisbach;10931012345;H6;5,33554;6,035214;0;2,3;13,670754
492;Elektrogenossenschaft Ulisbach;10931012345;H7;6,042576923;6,999988462;0;2,3;15,34256538
492;Elektrogenossenschaft Ulisbach;10931012345;H8;6,736061111;7,415767222;0;2,3;16,45182833
492;Elektrogenossenschaft Ulisbach;10931012345;C1;12,73755208;7,087180208;0;2,3;22,12473229
492;Elektrogenossenschaft Ulisbach;10931012345;C2;8,522027778;7,018562778;0;2,3;17,84059056
492;Elektrogenossenschaft Ulisbach;10931012345;C3;7,138611111;7,091861111;0;2,3;16,53047222
224;Elektrokorporation Blomberg-Brandholz;10536012345;H1;19,29;6,8;0;2,3;28,39
224;Elektrokorporation Blomberg-Brandholz;10536012345;H2;16,97622857;5,812571429;0;2,3;25,0888
224;Elektrokorporation Blomberg-Brandholz;10536012345;H3;12,21790476;5,54031746;0;2,3;20,05822222
224;Elektrokorporation Blomberg-Brandholz;10536012345;H4;13,11133333;5,84;0;2,3;21,25133333
493;Elektrokorporation Lutenwil;10404012345;H1;13,6915625;6,388958333;0;2,3;22,38052083
493;Elektrokorporation Lutenwil;10404012345;H2;11,604;6,3544;0;2,3;20,2584
493;Elektrokorporation Lutenwil;10404012345;H3;8,753333333;5,663555556;0;2,3;16,71688889
493;Elektrokorporation Lutenwil;10404012345;H4;10,13;6,424;0;2,3;18,854
493;Elektrokorporation Lutenwil;10404012345;H5;8,154;5,7744;0;2,3;16,2284
493;Elektrokorporation Lutenwil;10404012345;H6;6,0792;5,09232;0;2,3;13,47152
493;Elektrokorporation Lutenwil;10404012345;H7;8,097403846;6,023576923;0;2,3;16,42098077
493;Elektrokorporation Lutenwil;10404012345;H8;9,330291667;6,424161111;0;2,3;18,05445278
493;Elektrokorporation Lutenwil;10404012345;C1;10,48929688;7,105802083;0;2,3;19,89509896
493;Elektrokorporation Lutenwil;10404012345;C2;9,501291667;7,015761111;0;2,3;18,81705278
496;Elektrokorporation Schachen-Reute;10430012345;H1;17,24;9;0;2,3;28,54
496;Elektrokorporation Schachen-Reute;10430012345;H2;14,66;7,889142857;0;2,3;24,84914286
496;Elektrokorporation Schachen-Reute;10430012345;H3;11,36952381;7,582857143;0;2,3;21,25238095
496;Elektrokorporation Schachen-Reute;10430012345;H4;12,17119048;7,92;0;2,3;22,39119048
496;Elektrokorporation Schachen-Reute;10430012345;H5;10,15538095;7,634571429;0;2,3;20,08995238
496;Elektrokorporation Schachen-Reute;10430012345;H6;8,198471429;7,330371429;0;2,3;17,82884286
496;Elektrokorporation Schachen-Reute;10430012345;H7;9,623049451;7,742472527;0;2,3;19,66552198
496;Elektrokorporation Schachen-Reute;10430012345;H8;10,82015476;7,920071429;0;2,3;21,04022619
496;Elektrokorporation Schachen-Reute;10430012345;C1;12,01015625;8,5246875;0;2,3;22,83484375
496;Elektrokorporation Schachen-Reute;10430012345;C2;10,63515;8,4993;0;2,3;21,43445
496;Elektrokorporation Schachen-Reute;10430012345;C3;8,653333333;6,772;0;2,3;17,72533333
497;Elektrokorporation Wald-St. Peterzell;10892012345;H1;15,81857143;5,282738095;0;2,3;23,40130952
497;Elektrokorporation Wald-St. Peterzell;10892012345;H2;12,53771429;5,265714286;0;2,3;20,10342857
497;Elektrokorporation Wald-St. Peterzell;10892012345;H3;9,160952381;4,925396825;0;2,3;16,38634921
497;Elektrokorporation Wald-St. Peterzell;10892012345;H4;10,06;5,3;0;2,3;17,66
497;Elektrokorporation Wald-St. Peterzell;10892012345;H5;8,018857143;4,982857143;0;2,3;15,30171429
497;Elektrokorporation Wald-St. Peterzell;10892012345;H6;5,863657143;4,644857143;0;2,3;12,80851429
497;Elektrokorporation Wald-St. Peterzell;10892012345;H7;5,094285714;5,102747253;0;2,3;12,49703297
497;Elektrokorporation Wald-St. Peterzell;10892012345;H8;8,780190476;5,300079365;0;2,3;16,38026984
497;Elektrokorporation Wald-St. Peterzell;10892012345;C1;7,961875;4,52078125;0;2,3;14,78265625
497;Elektrokorporation Wald-St. Peterzell;10892012345;C2;6,063666667;4,51655;0;2,3;12,88021667
497;Elektrokorporation Wald-St. Peterzell;10892012345;C3;5,647733333;3,949333333;0;2,3;11,89706667
497;Elektrokorporation Wald-St. Peterzell;10892012345;C4;5,26432;3,926;0;2,3;11,49032
497;Elektrokorporation Wald-St. Peterzell;10892012345;C5;3,38484;3,926;0;2,3;9,61084
497;Elektrokorporation Wald-St. Peterzell;10892012345;C6;3,205913333;3,920422222;0;2,3;9,426335556
497;Elektrokorporation Wald-St. Peterzell;10892012345;C7;3,100793851;3,895825234;0;2,3;9,296619085
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;H1;20,44684524;5,708779762;0;2,3;28,455625
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;H2;15,81428571;5,697714286;0;2,3;23,812
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;H3;11,3368254;5,476507937;0;2,3;19,11333333
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;H4;12,27333333;5,72;0;2,3;20,29333333
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;H5;9,667142857;5,513857143;0;2,3;17,481
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;H6;6,678142857;5,294157143;0;2,3;14,2723
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;H7;8,816098901;5,591785714;0;2,3;16,70788462
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;H8;10,46019841;5,720051587;0;2,3;18,48025
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;C1;11,9696875;6,15671875;0;2,3;20,42640625
499;Elektrokorporation Wintersberg-Bendel Schwand;10572012345;C2;10,02916667;6,138383333;0;2,3;18,46755
501;Elektroversorgung Mühlrüti;;H1;19,27727679;5,868125;0;2,3;27,44540179
501;Elektroversorgung Mühlrüti;;H2;15,18514286;5,8288;0;2,3;23,31394286
501;Elektroversorgung Mühlrüti;;H3;11,14285714;5,042666667;0;2,3;18,48552381
501;Elektroversorgung Mühlrüti;;H4;12,07;5,908;0;2,3;20,278
501;Elektroversorgung Mühlrüti;;H5;9,685071429;5,1754;0;2,3;17,16047143
501;Elektroversorgung Mühlrüti;;H6;7,168521429;4,39462;0;2,3;13,86314143
501;Elektroversorgung Mühlrüti;;H7;6,416414835;5,452346154;0;2,3;14,16876099
501;Elektroversorgung Mühlrüti;;H8;10,47019643;5,908183333;0;2,3;18,67837976
501;Elektroversorgung Mühlrüti;;C1;11,98289063;7,46003125;0;2,3;21,74292188
501;Elektroversorgung Mühlrüti;;C2;10,263075;7,39487;0;2,3;19,957945
501;Elektroversorgung Mühlrüti;;C3;9,906;5,777333333;0;2,3;17,98333333
501;Elektroversorgung Mühlrüti;;C4;9,2445;5,509;0;2,3;17,0535
501;Elektroversorgung Mühlrüti;;C5;9,2445;5,509;0;2,3;17,0535
501;Elektroversorgung Mühlrüti;;C6;9,08245;5,444855556;0;2,3;16,82730556
501;Elektroversorgung Mühlrüti;;C7;8,464074541;5,161990191;0;2,3;15,92606473
502;Elektroversorgung Untervaz;10516012345;H1;16,315;6;0,5;2,3;25,115
502;Elektroversorgung Untervaz;10516012345;H2;12,94;6;0,5;2,3;21,74
502;Elektroversorgung Untervaz;10516012345;H3;10,27333333;6;0,5;2,3;19,07333333
502;Elektroversorgung Untervaz;10516012345;H4;10,27333333;6;0,5;2,3;19,07333333
502;Elektroversorgung Untervaz;10516012345;H5;8,94;6;0,5;2,3;17,74
502;Elektroversorgung Untervaz;10516012345;H6;7,54;6;0,5;2,3;16,34
502;Elektroversorgung Untervaz;10516012345;H7;8,093846154;6;0,5;2,3;16,89384615
502;Elektroversorgung Untervaz;10516012345;H8;8,94;6;0,5;2,3;17,74
502;Elektroversorgung Untervaz;10516012345;C1;8,815;6;0,5;2,3;17,615
502;Elektroversorgung Untervaz;10516012345;C2;7,44;6;0,5;2,3;16,24
502;Elektroversorgung Untervaz;10516012345;C3;7,18;6;0,5;2,3;15,98
502;Elektroversorgung Untervaz;10516012345;C4;6,826;6;0,5;2,3;15,626
502;Elektroversorgung Untervaz;10516012345;C5;5,866;6;0,5;2,3;14,666
502;Elektroversorgung Untervaz;10516012345;C6;5,602;6;0,5;2,3;14,402
502;Elektroversorgung Untervaz;10516012345;C7;5,23288;6;0,5;2,3;14,03288
691;Eli10 SA;10759012345;H1;13,6275;6,9;1,6;2,3;24,4275
691;Eli10 SA;10759012345;H2;11,508;6,9;1,6;2,3;22,308
691;Eli10 SA;10759012345;H3;8,758666667;6,077333333;1,6;2,3;18,736
691;Eli10 SA;10759012345;H4;9,833333333;6,9;1,6;2,3;20,63333333
691;Eli10 SA;10759012345;H5;7,5672;6,1584;1,6;2,3;17,6256
691;Eli10 SA;10759012345;H6;4,74816;5,34752;1,6;2,3;13,99568
691;Eli10 SA;10759012345;H7;7,032923077;6,336615385;1,6;2,3;17,26953846
691;Eli10 SA;10759012345;H8;8,996;6,9;1,6;2,3;19,796
691;Eli10 SA;10759012345;C1;8,9175;6,9;1,6;2,3;19,7175
691;Eli10 SA;10759012345;C2;8,054;6,9;1,6;2,3;18,854
691;Eli10 SA;10759012345;C3;8,655333333;5,630666667;1,6;2,3;18,186
691;Eli10 SA;10759012345;C4;7,7584;5,5048;1,6;2,3;17,1632
691;Eli10 SA;10759012345;C5;5,1054;5,5048;0,8;2,3;13,7102
691;Eli10 SA;10759012345;C6;4,851;5,630666667;0,8;2,3;13,58166667
691;Eli10 SA;10759012345;C7;4,502656051;5,506378937;0,8;2,3;13,10903499
556;EnBAG Netze AG;10087012345;H1;10,485;5,191875;0,41;2,3;18,386875
556;EnBAG Netze AG;10087012345;H2;8,994;5,184;0,41;2,3;16,888
556;EnBAG Netze AG;10087012345;H3;7,135111111;4,880777778;0,41;2,3;14,72588889
556;EnBAG Netze AG;10087012345;H4;7,817111111;5,179333333;0,41;2,3;15,70644444
556;EnBAG Netze AG;10087012345;H5;6,363733333;4,909466667;0,41;2,3;13,9832
556;EnBAG Netze AG;10087012345;H6;5,39696;4,93364;0,41;2,3;13,0406
556;EnBAG Netze AG;10087012345;H7;6,084923077;5,287846154;0,41;2,3;14,08276923
556;EnBAG Netze AG;10087012345;H8;6,685266667;5,2879;0,41;2,3;14,68316667
556;EnBAG Netze AG;10087012345;C1;7,135;5,12625;0,41;2,3;14,97125
556;EnBAG Netze AG;10087012345;C2;6,59;5,205;0,41;2,3;14,505
556;EnBAG Netze AG;10087012345;C3;5,453333333;5,347333333;0,41;2,3;13,51066667
556;EnBAG Netze AG;10087012345;C4;4,816;5,23455;0,41;2,3;12,76055
504;EnerCom Kirchberg AG;10397012345;H1;10,865;6,8;0,88;2,3;20,845
504;EnerCom Kirchberg AG;10397012345;H2;9,7816;6,8;0,88;2,3;19,7616
504;EnerCom Kirchberg AG;10397012345;H3;7,096444444;6,8;0,88;2,3;17,07644444
504;EnerCom Kirchberg AG;10397012345;H4;8,056444444;6,8;0,88;2,3;18,03644444
504;EnerCom Kirchberg AG;10397012345;H5;6,349066667;6,8;0,88;2,3;16,32906667
504;EnerCom Kirchberg AG;10397012345;H6;4,52272;6,8;0,88;2,3;14,50272
504;EnerCom Kirchberg AG;10397012345;H7;6,032923077;6,8;0,88;2,3;16,01292308
504;EnerCom Kirchberg AG;10397012345;H8;7,203644444;6,8;0,88;2,3;17,18364444
504;EnerCom Kirchberg AG;10397012345;C1;7,586333333;6,8;0,88;2,3;17,56633333
504;EnerCom Kirchberg AG;10397012345;C2;7,922152778;6,8;0,88;2,3;17,90215278
504;EnerCom Kirchberg AG;10397012345;C3;7,616833333;5,8;0,88;2,3;16,59683333
504;EnerCom Kirchberg AG;10397012345;C4;6,88355;5,8;0,88;2,3;15,86355
505;energia alpina;10048012345;H1;12,455;8,595;0,6;2,3;23,95
505;energia alpina;10048012345;H2;10,2152;8,4816;0,6;2,3;21,5968
505;energia alpina;10048012345;H3;7,826222222;7,512;0,6;2,3;18,23822222
505;energia alpina;10048012345;H4;8,476444444;8,436;0,6;2,3;19,81244444
505;energia alpina;10048012345;H5;7,037066667;7,6032;0,6;2,3;17,54026667
505;energia alpina;10048012345;H6;5,49912;6,69096;0,6;2,3;15,09008
505;energia alpina;10048012345;H7;6,636615385;7,803692308;0,6;2,3;17,34030769
505;energia alpina;10048012345;H8;7,623533333;8,4366;0,6;2,3;18,96013333
505;energia alpina;10048012345;C1;7,776125;8,767125;0,6;2,3;19,44325
505;energia alpina;10048012345;C2;6,850366667;8,7021;0,6;2,3;18,45246667
505;energia alpina;10048012345;C3;7,378666667;6,818;0,6;2,3;17,09666667
505;energia alpina;10048012345;C4;6,7824;6,4876;0,6;2,3;16,17
507;Energie AG Sumiswald;10783012345;H1;18,29;9,2;0,6;2,3;30,39
507;Energie AG Sumiswald;10783012345;H2;13,67714286;6,638857143;0,6;2,3;23,216
507;Energie AG Sumiswald;10783012345;H3;10,2384127;6,354920635;0,6;2,3;19,49333333
507;Energie AG Sumiswald;10783012345;H4;11,30984127;6,633492063;0,6;2,3;20,84333333
507;Energie AG Sumiswald;10783012345;H5;9,183333333;6,385666667;0,6;2,3;18,469
507;Energie AG Sumiswald;10783012345;H6;6,913;6,1157;0,6;2,3;15,9287
507;Energie AG Sumiswald;10783012345;H7;8,690274725;6,451071429;0,6;2,3;18,04134615
507;Energie AG Sumiswald;10783012345;H8;10,13710317;6,633646825;0,6;2,3;19,67075
507;Energie AG Sumiswald;10783012345;C1;11,4103125;6,99328125;0,6;2,3;21,30359375
507;Energie AG Sumiswald;10783012345;C2;10,1525;6,98085;0,6;2,3;20,03335
525;Energie Belp AG;10503012345;H1;14,19;7;1,4;2,3;24,89
525;Energie Belp AG;10503012345;H2;12,39;7;1,4;2,3;23,09
