ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
286;Elektrizitätsversorgung Altendorf AG;10433012345;H6;7,617580857;4,628204857;0,47;2,3;15,01578571
286;Elektrizitätsversorgung Altendorf AG;10433012345;H7;9,834910989;4,95888022;0,47;2,3;17,56379121
286;Elektrizitätsversorgung Altendorf AG;10433012345;H8;11,44497857;5,115378571;0,47;2,3;19,33035714
286;Elektrizitätsversorgung Altendorf AG;10433012345;C1;13,09046875;5,46171875;0,47;2,3;21,3221875
286;Elektrizitätsversorgung Altendorf AG;10433012345;C2;11,66623;5,44127;0,47;2,3;19,8775
286;Elektrizitätsversorgung Altendorf AG;10433012345;C3;10,27066667;5,463083333;0,47;2,3;18,50375
286;Elektrizitätsversorgung Altendorf AG;10433012345;C4;9,428033333;5,357066667;0,47;2,3;17,5551
286;Elektrizitätsversorgung Altendorf AG;10433012345;C5;6,6711;5,363616667;0,47;2,3;14,80471667
286;Elektrizitätsversorgung Altendorf AG;10433012345;C6;6,298166667;5,331169444;0,47;2,3;14,39933611
286;Elektrizitätsversorgung Altendorf AG;10433012345;C7;5,648972498;5,155552319;0,47;2,3;13,57452482
290;Elektrizitätsversorgung Benken;10515012345;H1;8,72;4,85;0,5;2,3;16,37
290;Elektrizitätsversorgung Benken;10515012345;H2;7,37;4,85;0,5;2,3;15,02
290;Elektrizitätsversorgung Benken;10515012345;H3;6,303333333;4,85;0,5;2,3;13,95333333
290;Elektrizitätsversorgung Benken;10515012345;H4;6,303333333;4,85;0,5;2,3;13,95333333
290;Elektrizitätsversorgung Benken;10515012345;H5;5,77;4,85;0,5;2,3;13,42
290;Elektrizitätsversorgung Benken;10515012345;H6;5,21;4,85;0,5;2,3;12,86
290;Elektrizitätsversorgung Benken;10515012345;H7;5,431538462;4,85;0,5;2,3;13,08153846
290;Elektrizitätsversorgung Benken;10515012345;H8;5,77;4,85;0,5;2,3;13,42
290;Elektrizitätsversorgung Benken;10515012345;C1;5,72;4,85;0,5;2,3;13,37
290;Elektrizitätsversorgung Benken;10515012345;C2;5,17;4,85;0,5;2,3;12,82
290;Elektrizitätsversorgung Benken;10515012345;C3;5,01;4,85;0,5;2,3;12,66
290;Elektrizitätsversorgung Benken;10515012345;C4;4,982;4,85;0,5;2,3;12,632
305;Elektrizitätsversorgung Diessenhofen;10149012345;H1;12,31181548;4,491815476;0,26;2,3;19,36363095
305;Elektrizitätsversorgung Diessenhofen;10149012345;H2;9,594285714;4,474285714;0,26;2,3;16,62857143
305;Elektrizitätsversorgung Diessenhofen;10149012345;H3;7,25015873;4,263492063;0,26;2,3;14,07365079
305;Elektrizitätsversorgung Diessenhofen;10149012345;H4;7,470634921;4,483968254;0,26;2,3;14,51460317
305;Elektrizitätsversorgung Diessenhofen;10149012345;H5;6,213238095;4,293238095;0,26;2,3;13,06647619
305;Elektrizitätsversorgung Diessenhofen;10149012345;H6;4,887971429;4,087971429;0,26;2,3;11,53594286
305;Elektrizitätsversorgung Diessenhofen;10149012345;H7;5,59989011;4,356813187;0,26;2,3;12,5167033
305;Elektrizitätsversorgung Diessenhofen;10149012345;H8;6,404047619;4,484047619;0,26;2,3;13,44809524
305;Elektrizitätsversorgung Diessenhofen;10149012345;C1;6,585625;4,765625;0,26;2,3;13,91125
305;Elektrizitätsversorgung Diessenhofen;10149012345;C2;11,9392;4,65;0,26;2,3;19,1492
305;Elektrizitätsversorgung Diessenhofen;10149012345;C3;7,841333333;4,25;0,26;2,3;14,65133333
305;Elektrizitätsversorgung Diessenhofen;10149012345;C4;6,986066667;4,25;0,26;2,3;13,79606667
305;Elektrizitätsversorgung Diessenhofen;10149012345;C5;5,112;4,25;0,26;2,3;11,922
305;Elektrizitätsversorgung Diessenhofen;10149012345;C6;4,624;4,25;0,26;2,3;11,434
305;Elektrizitätsversorgung Diessenhofen;10149012345;C7;3,98816;4,25;0,26;2,3;10,79816
326;Elektrizitätsversorgung Mörschwil;10051012345;H1;11,21255952;5,369791667;0,2;2,3;19,08235119
326;Elektrizitätsversorgung Mörschwil;10051012345;H2;8,895428571;5,34;0,2;2,3;16,73542857
326;Elektrizitätsversorgung Mörschwil;10051012345;H3;6,63968254;4,744444444;0,2;2,3;13,88412698
326;Elektrizitätsversorgung Mörschwil;10051012345;H4;7,126666667;5,4;0,2;2,3;15,02666667
326;Elektrizitätsversorgung Mörschwil;10051012345;H5;5,807714286;4,845;0,2;2,3;13,15271429
326;Elektrizitätsversorgung Mörschwil;10051012345;H6;4,416314286;4,2535;0,2;2,3;11,16981429
326;Elektrizitätsversorgung Mörschwil;10051012345;H7;5,388186813;5,054807692;0,2;2,3;12,94299451
326;Elektrizitätsversorgung Mörschwil;10051012345;H8;6,220103175;5,400138889;0,2;2,3;14,12024206
326;Elektrizitätsversorgung Mörschwil;10051012345;C1;7,0084375;6,57578125;0,2;2,3;16,08421875
326;Elektrizitätsversorgung Mörschwil;10051012345;C2;6,036766667;6,526416667;0,2;2,3;15,06318333
326;Elektrizitätsversorgung Mörschwil;10051012345;C3;6,316;4,569333333;0,2;2,3;13,38533333
326;Elektrizitätsversorgung Mörschwil;10051012345;C4;5,956;4,371;0,2;2,3;12,827
326;Elektrizitätsversorgung Mörschwil;10051012345;C5;5,29;4,464;0,2;2,3;12,254
326;Elektrizitätsversorgung Mörschwil;10051012345;C6;5,002111111;4,385911111;0,2;2,3;11,88802222
326;Elektrizitätsversorgung Mörschwil;10051012345;C7;4,49432617;4,041553276;0,2;2,3;11,03587945
331;Elektrizitätsversorgung Oberdiessbach;10321012345;H1;12,52;6,3;2;2,3;23,12
331;Elektrizitätsversorgung Oberdiessbach;10321012345;H2;10,7808;6,1696;2;2,3;21,2504
331;Elektrizitätsversorgung Oberdiessbach;10321012345;H3;7,820444444;5,649777778;2;2,3;17,77022222
331;Elektrizitätsversorgung Oberdiessbach;10321012345;H4;9,050444444;6,159777778;2;2,3;19,51022222
331;Elektrizitätsversorgung Oberdiessbach;10321012345;H5;7,102866667;5,706066667;2;2,3;17,10893333
331;Elektrizitätsversorgung Oberdiessbach;10321012345;H6;5,01486;5,21182;2;2,3;14,52668
331;Elektrizitätsversorgung Oberdiessbach;10321012345;H7;6,237846154;5,520307692;2;2,3;16,05815385
331;Elektrizitätsversorgung Oberdiessbach;10321012345;H8;8,197794444;6,160061111;2;2,3;18,65785556
331;Elektrizitätsversorgung Oberdiessbach;10321012345;C1;8,710614583;6,405864583;2;2,3;19,41647917
331;Elektrizitätsversorgung Oberdiessbach;10321012345;C2;9,483272222;5,762066667;1,6;2,3;19,14533889
331;Elektrizitätsversorgung Oberdiessbach;10321012345;C3;6,433777778;5,627222222;1,6;2,3;15,961
331;Elektrizitätsversorgung Oberdiessbach;10321012345;C4;5,667066667;5,481833333;1,6;2,3;15,0489
332;Elektrizitätsversorgung Oberriet (SG);10395012345;H1;14,48220238;5,745758929;0,9;2,3;23,42796131
332;Elektrizitätsversorgung Oberriet (SG);10395012345;H2;11,61485714;5,731714286;0,9;2,3;20,54657143
332;Elektrizitätsversorgung Oberriet (SG);10395012345;H3;8,728253968;5,450952381;0,9;2,3;17,37920635
332;Elektrizitätsversorgung Oberriet (SG);10395012345;H4;9,44;5,76;0,9;2,3;18,4
332;Elektrizitätsversorgung Oberriet (SG);10395012345;H5;7,712;5,496;0,9;2,3;16,408
332;Elektrizitätsversorgung Oberriet (SG);10395012345;H6;5,8976;5,2188;0,9;2,3;14,3164
332;Elektrizitätsversorgung Oberriet (SG);10395012345;H7;7,234450549;5,597266484;0,9;2,3;16,03171703
332;Elektrizitätsversorgung Oberriet (SG);10395012345;H8;8,320150794;5,760065476;0,9;2,3;17,28021627
332;Elektrizitätsversorgung Oberriet (SG);10395012345;C1;9,4915625;6,314296875;0,9;2,3;19,00585938
332;Elektrizitätsversorgung Oberriet (SG);10395012345;C2;8,282966667;6,291025;0,9;2,3;17,77399167
332;Elektrizitätsversorgung Oberriet (SG);10395012345;C3;6,636;4,730833333;0,9;2,3;14,56683333
332;Elektrizitätsversorgung Oberriet (SG);10395012345;C4;6,012;4,65095;0,9;2,3;13,86295
332;Elektrizitätsversorgung Oberriet (SG);10395012345;C5;4,113;4,65095;0,9;2,3;11,96395
332;Elektrizitätsversorgung Oberriet (SG);10395012345;C6;3,828633333;4,577772222;0,9;2,3;11,60640556
332;Elektrizitätsversorgung Oberriet (SG);10395012345;C7;3,452377851;4,45412617;0,9;2,3;11,10650402
343;Elektrizitätsversorgung Schlatt;10617012345;H1;14,53971726;5,75;0;2,3;22,58971726
343;Elektrizitätsversorgung Schlatt;10617012345;H2;11,23485714;5,75;0;2,3;19,28485714
343;Elektrizitätsversorgung Schlatt;10617012345;H3;7,894920635;5,75;0;2,3;15,94492063
343;Elektrizitätsversorgung Schlatt;10617012345;H4;8,71068254;5,75;0;2,3;16,76068254
343;Elektrizitätsversorgung Schlatt;10617012345;H5;6,724980952;5,75;0;2,3;14,77498095
343;Elektrizitätsversorgung Schlatt;10617012345;H6;4,621494286;5,75;0;2,3;12,67149429
343;Elektrizitätsversorgung Schlatt;10617012345;H7;6,147901099;5,75;0;2,3;14,1979011
343;Elektrizitätsversorgung Schlatt;10617012345;H8;7,43097619;5,75;0;2,3;15,48097619
343;Elektrizitätsversorgung Schlatt;10617012345;C1;8,3528125;5,75;0;2,3;16,4028125
343;Elektrizitätsversorgung Schlatt;10617012345;C2;6,9713;5,75;0;2,3;15,0213
343;Elektrizitätsversorgung Schlatt;10617012345;C3;7,066666667;5,75;0;2,3;15,11666667
343;Elektrizitätsversorgung Schlatt;10617012345;C4;5,205366667;5,75;0;2,3;13,25536667
343;Elektrizitätsversorgung Schlatt;10617012345;C5;4,452333333;5,75;0;2,3;12,50233333
343;Elektrizitätsversorgung Schlatt;10617012345;C6;3,993222222;5,75;0;2,3;12,04322222
343;Elektrizitätsversorgung Schlatt;10617012345;C7;3,433644047;5,75;0;2,3;11,48364405
350;Elektrizitätsversorgung Steinach;10224012345;H1;13,41583333;5,791517857;1,5;2,3;23,00735119
350;Elektrizitätsversorgung Steinach;10224012345;H2;10,962;5,763428571;1,5;2,3;20,52542857
350;Elektrizitätsversorgung Steinach;10224012345;H3;8,565555556;5,201904762;1,5;2,3;17,56746032
350;Elektrizitätsversorgung Steinach;10224012345;H4;9,09;5,82;1,5;2,3;18,71
350;Elektrizitätsversorgung Steinach;10224012345;H5;7,686;5,296714286;1,5;2,3;16,78271429
350;Elektrizitätsversorgung Steinach;10224012345;H6;6,2048;4,739014286;1,5;2,3;14,74381429
350;Elektrizitätsversorgung Steinach;10224012345;H7;7,244615385;5,494532967;1,5;2,3;16,53914835
350;Elektrizitätsversorgung Steinach;10224012345;H8;8,130111111;5,820130952;1,5;2,3;17,75024206
350;Elektrizitätsversorgung Steinach;10224012345;C1;12,36953125;6,92859375;1,5;2,3;23,098125
350;Elektrizitätsversorgung Steinach;10224012345;C2;9,87895;6,853416667;1,5;2,3;20,53236667
350;Elektrizitätsversorgung Steinach;10224012345;C3;9,266;5,918666667;1,5;2,3;18,98466667
350;Elektrizitätsversorgung Steinach;10224012345;C4;9,267;5,697;1,5;2,3;18,764
350;Elektrizitätsversorgung Steinach;10224012345;C5;3,707;5,697;0,65;2,3;12,354
350;Elektrizitätsversorgung Steinach;10224012345;C6;3,80295;5,644011111;0,65;2,3;12,39696111
350;Elektrizitätsversorgung Steinach;10224012345;C7;3,356886776;5,410339723;0,65;2,3;11,7172265
357;Elektrizitätsversorgung Ursenbach;10192012345;H1;18,82;7,1;0;2,3;28,22
357;Elektrizitätsversorgung Ursenbach;10192012345;H2;20,92;4,9256;0;2,3;28,1456
357;Elektrizitätsversorgung Ursenbach;10192012345;H3;16,74222222;4,558666667;0;2,3;23,60088889
357;Elektrizitätsversorgung Ursenbach;10192012345;H4;17,49222222;4,918666667;0;2,3;24,71088889
357;Elektrizitätsversorgung Ursenbach;10192012345;H5;14,63653333;4,5966;0;2,3;21,53313333
357;Elektrizitätsversorgung Ursenbach;10192012345;H6;12,38296;4,24898;0;2,3;18,93194
357;Elektrizitätsversorgung Ursenbach;10192012345;H7;14,82876923;4,608038462;0;2,3;21,73680769
357;Elektrizitätsversorgung Ursenbach;10192012345;H8;15,78597222;4,918866667;0;2,3;23,00483889
357;Elektrizitätsversorgung Ursenbach;10192012345;C1;15,98744792;5,092375;0;2,3;23,37982292
357;Elektrizitätsversorgung Ursenbach;10192012345;C2;14,16430556;5,062066667;0;2,3;21,52637222
357;Elektrizitätsversorgung Ursenbach;10192012345;C3;13,71605556;5,092666667;0;2,3;21,10872222
357;Elektrizitätsversorgung Ursenbach;10192012345;C4;13,26298333;4,9182;0;2,3;20,48118333
357;Elektrizitätsversorgung Ursenbach;10192012345;C5;5,585166667;4,9182;0;2,3;12,80336667
357;Elektrizitätsversorgung Ursenbach;10192012345;C6;5,1894;5,0588;0;2,3;12,5482
357;Elektrizitätsversorgung Ursenbach;10192012345;C7;4,650288292;4,903809753;0;2,3;11,85409805
363;Elektrizitätsverwaltung Kallnach;10412012345;H1;13,62;8,8;0;2,3;24,72
363;Elektrizitätsverwaltung Kallnach;10412012345;H2;11,0392;8,332;0;2,3;21,6712
363;Elektrizitätsverwaltung Kallnach;10412012345;H3;8,719555556;7,873333333;0;2,3;18,89288889
363;Elektrizitätsverwaltung Kallnach;10412012345;H4;9,739555556;8,323333333;0;2,3;20,36288889
363;Elektrizitätsverwaltung Kallnach;10412012345;H5;8,192133333;7,923;0;2,3;18,41513333
363;Elektrizitätsverwaltung Kallnach;10412012345;H6;6,53164;7,4869;0;2,3;16,31854
363;Elektrizitätsverwaltung Kallnach;10412012345;H7;8,377192308;8,028653846;0;2,3;18,70584615
363;Elektrizitätsverwaltung Kallnach;10412012345;H8;9,100122222;8,323583333;0;2,3;19,72370556
363;Elektrizitätsverwaltung Kallnach;10412012345;C1;9,531729167;8,54046875;0;2,3;20,37219792
363;Elektrizitätsverwaltung Kallnach;10412012345;C2;8,084305556;8,502583333;0;2,3;18,88688889
363;Elektrizitätsverwaltung Kallnach;10412012345;C3;7,528055556;8,540833333;0;2,3;18,36888889
366;Elektrizitätswerk Altdorf AG;10031012345;H1;15,97;7,705;1,64;2,3;27,615
366;Elektrizitätswerk Altdorf AG;10031012345;H2;13,6;7,6504;1,4;2,3;24,9504
366;Elektrizitätswerk Altdorf AG;10031012345;H3;10,09777778;7,183555556;1,04;2,3;20,62133333
366;Elektrizitätswerk Altdorf AG;10031012345;H4;11,80888889;7,628444444;1,22;2,3;22,95733333
366;Elektrizitätswerk Altdorf AG;10031012345;H5;9,413333333;7,227466667;1;2,3;19,9408
366;Elektrizitätswerk Altdorf AG;10031012345;H6;6,06724;6,05192;1;2,3;15,41916
366;Elektrizitätswerk Altdorf AG;10031012345;H7;8,475230769;6,933692308;1;2,3;18,70892308
366;Elektrizitätswerk Altdorf AG;10031012345;H8;10,95666667;7,628733333;1,13;2,3;22,0154
366;Elektrizitätswerk Altdorf AG;10031012345;C1;11,48875;7,787875;1,18;2,3;22,756625
366;Elektrizitätswerk Altdorf AG;10031012345;C2;11,009;6,759333333;1,13;2,3;21,19833333
366;Elektrizitätswerk Altdorf AG;10031012345;C3;8,691666667;5,389333333;0,9;2,3;17,281
366;Elektrizitätswerk Altdorf AG;10031012345;C4;8,089416667;4,7541;0,75;2,3;15,89351667
366;Elektrizitätswerk Altdorf AG;10031012345;C5;6,3316;4,7541;0,59;2,3;13,9757
366;Elektrizitätswerk Altdorf AG;10031012345;C6;6,378;4,928;0,59;2,3;14,196
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H1;12,99585565;6,5;0;2,3;21,79585565
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H2;10,64914286;6,5;0;2,3;19,44914286
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H3;8,213968254;6,5;0;2,3;17,01396825
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H4;8,864373016;6,5;0;2,3;17,66437302
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H5;7,395052381;6,5;0;2,3;16,19505238
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H6;6,096;6,5;0;2,3;14,896
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H7;6,627692308;6,5;0;2,3;15,42769231
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H8;7,957940476;6,5;0;2,3;16,75794048
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C1;7,2684375;6,5;0;2,3;16,0684375
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C2;5,2635;6,5;0;2,3;14,0635
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C3;4,928;6,5;0;2,3;13,728
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C4;4,2679;6,5;0;2,3;13,0679
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C5;5,359633333;6,5;0;2,3;14,15963333
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C6;4,764388889;6,5;0;2,3;13,56438889
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C7;3,977097261;6,5;0;2,3;12,77709726
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H1;11,62576637;5,45;0,7;2,3;20,07576637
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H2;9,640571429;5,45;0,7;2,3;18,09057143
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H3;7,609206349;5,45;0,7;2,3;16,05920635
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H4;8,127325397;5,45;0,7;2,3;16,5773254
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H5;6,911109524;5,45;0,7;2,3;15,36110952
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H6;5,622332857;5,45;0,7;2,3;14,07233286
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H7;6,573126374;5,45;0,7;2,3;15,02312637
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H8;7,359511905;5,45;0,7;2,3;15,8095119
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C1;7,94921875;5,45;0,7;2,3;16,39921875
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C2;8,8688;5,45;0,7;2,3;17,3188
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C3;6,978;5,45;0,7;2,3;15,428
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C4;6,4524;5,45;0,7;2,3;14,9024
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C5;5,298066667;5,45;0,7;2,3;13,74806667
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C6;4,900111111;5,45;0,7;2,3;13,35011111
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C7;4,292381665;5,45;0,7;2,3;12,74238167
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;H1;16,72334821;4,8;0;2,3;23,82334821
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;H2;13,11342857;4,8;0;2,3;20,21342857
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;H3;9,138571429;4,8;0;2,3;16,23857143
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;H4;10,39528571;4,8;0;2,3;17,49528571
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;H5;7,921457143;4,8;0;2,3;15,02145714
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;H6;5,295437143;4,8;0;2,3;12,39543714
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;H7;7,403835165;4,8;0;2,3;14,50383516
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;H8;9,009071429;4,8;0;2,3;16,10907143
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;C1;10,4840625;4,8;0;2,3;17,5840625
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;C2;9,8907;4,8;0;2,3;16,9907
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;C3;8,475333333;4,8;0;2,3;15,57533333
385;Elektrizitätswerk der Gemeinde Hohentannen;10749012345;C4;7,643266667;4,8;0;2,3;14,74326667
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;H1;12,87;6,05;0;2,3;21,22
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;H2;10,44;6,05;0;2,3;18,79
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;H3;8,52;6,05;0;2,3;16,87
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;H4;8,52;6,05;0;2,3;16,87
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;H5;7,56;6,05;0;2,3;15,91
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;H6;6,552;6,05;0;2,3;14,902
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;H7;6,950769231;6,05;0;2,3;15,30076923
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;H8;7,56;6,05;0;2,3;15,91
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;C1;7,47;6,05;0;2,3;15,82
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;C2;6,48;6,05;0;2,3;14,83
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;C3;8,033333333;7,364666667;0;2,3;17,698
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;C4;7,400666667;7,152733333;0;2,3;16,8534
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;C5;6,537533333;7,052733333;0;2,3;15,89026667
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;C6;6,129888889;7,096555556;0;2,3;15,52644444
386;Elektrizitätswerk der Gemeinde Hüttwilen;10908012345;C7;5,437856903;6,864069759;0;2,3;14,60192666
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;H1;14,96654018;4,95;0;2,3;22,21654018
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;H2;11,78685714;4,95;0;2,3;19,03685714
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;H3;8,89047619;4,95;0;2,3;16,14047619
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;H4;9,320404762;4,95;0;2,3;16,57040476
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;H5;7,705814286;4,95;0;2,3;14,95581429
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;H6;6,000744286;4,95;0;2,3;13,25074429
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;H7;7,04117033;4,95;0;2,3;14,29117033
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;H8;8,077892857;4,95;0;2,3;15,32789286
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;C1;8,51046875;4,95;0;2,3;15,76046875
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;C2;7,19655;4,95;0;2,3;14,44655
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;C3;6,8712;4,95;0;2,3;14,1212
387;Elektrizitätswerk der Gemeinde Langrickenbach;10425012345;C4;6,56286;4,95;0;2,3;13,81286
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;H1;14,02740327;6,3;0,27;2,3;22,89740327
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;H2;11,01971429;6,3;0,27;2,3;19,88971429
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;H3;8,21984127;6,3;0,27;2,3;17,08984127
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;H4;8,693865079;6,3;0,27;2,3;17,56386508
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;H5;7,110461905;6,3;0,27;2,3;15,9804619
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;H6;5,437138571;6,3;0,27;2,3;14,30713857
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;H7;6,502532967;6,3;0,27;2,3;15,37253297
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;H8;7,520702381;6,3;0,27;2,3;16,39070238
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;C1;8,01609375;6,3;0,27;2,3;16,88609375
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;C2;9,1184;6,3;0,27;2,3;17,9884
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;C3;7,577333333;6,3;0,27;2,3;16,44733333
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;C4;6,821866667;6,3;0,27;2,3;15,69186667
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;C5;5,8151;6,3;0,27;2,3;14,6851
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;C6;5,406166667;6,3;0,27;2,3;14,27616667
388;Elektrizitätswerk der Gemeinde Lengwil;10325012345;C7;4,669132498;6,3;0,27;2,3;13,5391325
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;H1;13,37;4,6;0,5;2,3;20,77
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;H2;10,4;4,6;0,5;2,3;17,8
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;H3;8,053333333;4,6;0,5;2,3;15,45333333
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;H4;8,053333333;4,6;0,5;2,3;15,45333333
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;H5;6,88;4,6;0,5;2,3;14,28
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;H6;5,648;4,6;0,5;2,3;13,048
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;H7;6,135384615;4,6;0,5;2,3;13,53538462
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;H8;6,88;4,6;0,5;2,3;14,28
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;C1;6,77;4,6;0,5;2,3;14,17
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;C2;5,56;4,6;0,5;2,3;12,96
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;C3;5,52;4,6;0,5;2,3;12,92
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;C4;4,96;4,4;0,5;2,3;12,16
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;C5;8,12;4,4;0,5;2,3;15,32
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;C6;7,62;4,4;0,5;2,3;14,82
403;Elektrizitätswerk der Gemeinde Pfyn;10463012345;C7;6,9664;4,4;0,5;2,3;14,1664
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;H1;8,82;5;1;2,3;17,12
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;H2;8,28;5;1;2,3;16,58
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;H3;7,853333333;5;1;2,3;16,15333333
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;H4;7,853333333;5;1;2,3;16,15333333
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;H5;7,64;5;1;2,3;15,94
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;H6;7,416;5;1;2,3;15,716
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;H7;7,504615385;5;1;2,3;15,80461538
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;H8;7,64;5;1;2,3;15,94
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;C1;7,62;5;1;2,3;15,92
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;C2;7,4;5;1;2,3;15,7
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;C3;7,336;5;1;2,3;15,636
408;Elektrizitätswerk der Gemeinde Scharans;10184012345;C4;7,3248;5;1;2,3;15,6248
