ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
815;Elektra-Genossenschaft Homburg;10656012345;H8;7,762142857;7,637511905;0;2,3;17,69965476
815;Elektra-Genossenschaft Homburg;10656012345;C1;8,456875;8,29921875;0;2,3;19,05609375
815;Elektra-Genossenschaft Homburg;10656012345;C2;6,757;8,26015;0;2,3;17,31715
815;Elektra-Genossenschaft Homburg;10656012345;C3;5,955333333;6,634666667;0;2,3;14,89
815;Elektra-Genossenschaft Homburg;10656012345;C4;5,365266667;6,516233333;0;2,3;14,1815
91;Elektragenossenschaft Mellikon;10964012345;H1;14,61907738;6,985267857;0;2,3;23,90434524
91;Elektragenossenschaft Mellikon;10964012345;H2;11,83142857;6,953714286;0;2,3;21,08514286
91;Elektragenossenschaft Mellikon;10964012345;H3;8,644126984;6,574285714;0;2,3;17,5184127
91;Elektragenossenschaft Mellikon;10964012345;H4;9,746507937;6,971142857;0;2,3;19,01765079
91;Elektragenossenschaft Mellikon;10964012345;H5;7,726190476;6,627828571;0;2,3;16,65401905
91;Elektragenossenschaft Mellikon;10964012345;H6;5,579857143;6,258348571;0;2,3;14,13820571
91;Elektragenossenschaft Mellikon;10964012345;H7;7,367142857;6,742263736;0;2,3;16,40940659
91;Elektragenossenschaft Mellikon;10964012345;H8;8,680238095;6,971285714;0;2,3;17,95152381
91;Elektragenossenschaft Mellikon;10964012345;C1;9,988125;7,478125;0;2,3;19,76625
91;Elektragenossenschaft Mellikon;10964012345;C2;8,805;7,4482;0;2,3;18,5532
91;Elektragenossenschaft Mellikon;10964012345;C3;6,906666667;6,318666667;0;2,3;15,52533333
91;Elektragenossenschaft Mellikon;10964012345;C4;6,412333333;6,218933333;0;2,3;14,93126667
212;Elektra-Genossenschaft Olsberg;10493012345;H1;13,6272619;5,475446429;0;2,3;21,40270833
212;Elektra-Genossenschaft Olsberg;10493012345;H2;10,85714286;5,422857143;0;2,3;18,58
212;Elektra-Genossenschaft Olsberg;10493012345;H3;7,880634921;4,79047619;0;2,3;14,97111111
212;Elektra-Genossenschaft Olsberg;10493012345;H4;8,762539683;5,451904762;0;2,3;16,51444444
212;Elektra-Genossenschaft Olsberg;10493012345;H5;6,932952381;4,892666667;0;2,3;14,12561905
212;Elektra-Genossenschaft Olsberg;10493012345;H6;4,991885714;4,2678;0;2,3;11,55968571
212;Elektra-Genossenschaft Olsberg;10493012345;H7;6,51032967;5,07043956;0;2,3;13,88076923
212;Elektra-Genossenschaft Olsberg;10493012345;H8;7,696190476;5,452142857;0;2,3;15,44833333
212;Elektra-Genossenschaft Olsberg;10493012345;C1;8,7225;6,296875;0;2,3;17,319375
212;Elektra-Genossenschaft Olsberg;10493012345;C2;7,556;6,247;0;2,3;16,103
212;Elektra-Genossenschaft Olsberg;10493012345;C3;10,81333333;5,546666667;0;2,3;18,66
212;Elektra-Genossenschaft Olsberg;10493012345;C4;10,15266667;5,297333333;0;2,3;17,75
98;Elektra-Korporation EKW;10076012345;H1;18,9428869;6,504464286;0;2,3;27,74735119
98;Elektra-Korporation EKW;10076012345;H2;15,66628571;6,489142857;0;2,3;24,45542857
98;Elektra-Korporation EKW;10076012345;H3;12,37460317;6,182857143;0;2,3;20,85746032
98;Elektra-Korporation EKW;10076012345;H4;13,18;6,52;0;2,3;22
98;Elektra-Korporation EKW;10076012345;H5;11,212;6,232;0;2,3;19,744
98;Elektra-Korporation EKW;10076012345;H6;9,1456;5,9296;0;2,3;17,3752
98;Elektra-Korporation EKW;10076012345;H7;10,05126374;6,342472527;0;2,3;18,69373626
98;Elektra-Korporation EKW;10076012345;H8;11,90017063;6,520071429;0;2,3;20,72024206
98;Elektra-Korporation EKW;10076012345;C1;13,22453125;7,1246875;0;2,3;22,64921875
98;Elektra-Korporation EKW;10076012345;C2;11,84388333;7,0993;0;2,3;21,24318333
98;Elektra-Korporation EKW;10076012345;C3;10,47866667;5,723333333;0;2,3;18,502
98;Elektra-Korporation EKW;10076012345;C4;9,56;5,665;0;2,3;17,525
495;Elektra-Korporation Reute AR;10849012345;H1;15,52232143;5,8;0;2,3;23,62232143
495;Elektra-Korporation Reute AR;10849012345;H2;12,20571429;5,8;0;2,3;20,30571429
495;Elektra-Korporation Reute AR;10849012345;H3;8,114285714;5,8;0;2,3;16,21428571
495;Elektra-Korporation Reute AR;10849012345;H4;9,8;5,8;0;2,3;17,9
495;Elektra-Korporation Reute AR;10849012345;H5;6,772857143;5,8;0;2,3;14,87285714
495;Elektra-Korporation Reute AR;10849012345;H6;4,227857143;5,8;0;2,3;12,32785714
495;Elektra-Korporation Reute AR;10849012345;H7;6,820054945;5,8;0;2,3;14,92005495
495;Elektra-Korporation Reute AR;10849012345;H8;8,520357143;5,8;0;2,3;16,62035714
495;Elektra-Korporation Reute AR;10849012345;C1;11,4234375;5,8;0;2,3;19,5234375
495;Elektra-Korporation Reute AR;10849012345;C2;9,9765;5,8;0;2,3;18,0765
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H1;17,68066964;7,193559524;0,86;2,3;28,03422917
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H2;14,13977143;7,171428571;0,86;2,3;24,4712
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H3;10,7487619;6,729015873;0,86;2,3;20,63777778
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H4;11,42866667;7,216;0,86;2,3;21,80466667
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H5;9,466385714;6,803714286;0,86;2,3;19,4301
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H6;7,396915714;6,364314286;0,86;2,3;16,92123
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H7;8,803986264;6,959571429;0,86;2,3;18,92355769
225;Elektrizität- und Wasserwerk Sevelen;10033012345;H8;10,04214405;7,216103175;0,86;2,3;20,41824722
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C1;11,13145313;8,0894375;0,86;2,3;22,38089063
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C2;13,550255;8,052766667;0,86;2,3;24,76302167
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C3;7,144;7,419333333;0,86;2,3;17,72333333
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C4;6,8112;7,186;0,86;2,3;17,1572
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C5;4,439;5,534;0,55;2,3;12,823
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C6;3,970633333;5,4838;0,55;2,3;12,30443333
225;Elektrizität- und Wasserwerk Sevelen;10033012345;C7;3,425737851;5,262427106;0,55;2,3;11,53816496
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H1;12,3944494;6,859002976;0,3;2,3;21,85345238
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H2;9,661142857;6,816428571;0,3;2,3;19,07757143
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H3;7,127301587;6,346904762;0,3;2,3;16,07420635
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H4;7,546206349;6,828539683;0,3;2,3;16,97474603
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H5;6,117152381;6,396742857;0,3;2,3;15,11389524
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H6;4,607145714;6,134222857;0,3;2,3;13,34136857
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H7;5,561021978;6,844027473;0,3;2,3;15,00504945
228;Elektrizitäts - Genossenschaft Aristau;10678012345;H8;6,479690476;6,829119048;0,3;2,3;15,90880952
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C1;13,82925;7,006041667;0,3;2,3;23,43529167
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C2;8,786933333;7,064466667;0,3;2,3;18,4514
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C3;7,226833333;7,006;0,3;2,3;16,83283333
228;Elektrizitäts - Genossenschaft Aristau;10678012345;C4;6,653966667;6,838133333;0,3;2,3;16,0921
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H1;13,63953869;6,597544643;0,2;2,3;22,73708333
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H2;10,62571429;6,592285714;0,2;2,3;19,718
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H3;7,752063492;6,529047619;0,2;2,3;16,78111111
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H4;8,303253968;6,595190476;0,2;2,3;17,39844444
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H5;6,653095238;6,537971429;0,2;2,3;15,69106667
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H6;4,907928571;6,476391429;0,2;2,3;13,88432
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H7;6,067417582;6,557043956;0,2;2,3;15,12446154
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;H8;7,130119048;6,595214286;0,2;2,3;16,22533333
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C1;7,7240625;6,6796875;0,2;2,3;16,90375
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C2;6,4725;6,6747;0,2;2,3;15,6472
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C3;5,961333333;6,377333333;0,2;2,3;14,83866667
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C4;5,482066667;6,364866667;0,2;2,3;14,34693333
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C5;3,502166667;6,07;0,2;2,3;12,07216667
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C6;3,188611111;6,07;0,2;2,3;11,75861111
229;Elektrizitäts - Genossenschaft Boswil - Bünzen;10497012345;C7;2,767222023;6,07;0,2;2,3;11,33722202
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H1;9,059627976;7,137723214;0;2,3;18,49735119
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H2;7,790285714;7,111428571;0;2,3;17,20171429
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H3;6,176825397;6,795238095;0;2,3;15,27206349
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H4;6,860301587;7,125952381;0;2,3;16,28625397
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H5;5,789038095;6,839857143;0;2,3;14,92889524
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H6;2,913522857;6,531957143;0;2,3;11,74548
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H7;3,83878022;6,93521978;0;2,3;13,074
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;H8;6,460547619;7,126071429;0;2,3;15,88661905
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C1;7,2084375;7,5484375;0;2,3;17,056875
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C2;6,6619;7,5235;0;2,3;16,4854
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C3;5,813111111;7,56;0;2,3;15,67311111
232;Elektrizitäts - Genossenschaft Mülligen;10191012345;C4;5,2415;7,373;0;2,3;14,9145
236;Elektrizitäts - Versorgung Berikon;10877012345;H1;8,901815476;6,406584821;0,24;2,3;17,8484003
236;Elektrizitäts - Versorgung Berikon;10877012345;H2;6,994285714;6,367142857;0,24;2,3;15,90142857
236;Elektrizitäts - Versorgung Berikon;10877012345;H3;5,29015873;5,892857143;0,24;2,3;13,72301587
236;Elektrizitäts - Versorgung Berikon;10877012345;H4;5,510634921;6,388928571;0,24;2,3;14,43956349
236;Elektrizitäts - Versorgung Berikon;10877012345;H5;4,573238095;5,959785714;0,24;2,3;13,07302381
236;Elektrizitäts - Versorgung Berikon;10877012345;H6;3,583971429;5,497935714;0,24;2,3;11,62190714
236;Elektrizitäts - Versorgung Berikon;10877012345;H7;4,162967033;6,10282967;0,24;2,3;12,8057967
236;Elektrizitäts - Versorgung Berikon;10877012345;H8;4,764047619;6,389107143;0,24;2,3;13,69315476
236;Elektrizitäts - Versorgung Berikon;10877012345;C1;4,975625;7,02265625;0,24;2,3;14,53828125
236;Elektrizitäts - Versorgung Berikon;10877012345;C2;4,189;6,98525;0,24;2,3;13,71425
236;Elektrizitäts - Versorgung Berikon;10877012345;C3;3,989333333;7,04;0,24;2,3;13,56933333
236;Elektrizitäts - Versorgung Berikon;10877012345;C4;3,825466667;6,7595;0,24;2,3;13,12496667
238;Elektrizitäts - Versorgung Killwangen;10363012345;H1;12,78135417;6,593452381;0,65;0,23;20,25480655
238;Elektrizitäts - Versorgung Killwangen;10363012345;H2;10,56;6,579428571;0,65;2,3;20,08942857
238;Elektrizitäts - Versorgung Killwangen;10363012345;H3;8,115555556;6,410793651;0,65;2,3;17,47634921
238;Elektrizitäts - Versorgung Killwangen;10363012345;H4;8,887222222;6,587174603;0,65;2,3;18,42439683
238;Elektrizitäts - Versorgung Killwangen;10363012345;H5;7,366333333;6,434590476;0,65;2,3;16,75092381
238;Elektrizitäts - Versorgung Killwangen;10363012345;H6;5,7519;6,270377143;0,65;2,3;14,97227714
238;Elektrizitäts - Versorgung Killwangen;10363012345;H7;7,047307692;6,485450549;0,65;2,3;16,48275824
238;Elektrizitäts - Versorgung Killwangen;10363012345;H8;8,034166667;6,587238095;0,65;2,3;17,57140476
238;Elektrizitäts - Versorgung Killwangen;10363012345;C1;8,9396875;6,8125;0,65;2,3;18,7021875
238;Elektrizitäts - Versorgung Killwangen;10363012345;C2;8,0015;6,7992;0,65;2,3;17,7507
238;Elektrizitäts - Versorgung Killwangen;10363012345;C3;8,052;6,818666667;0,65;2,3;17,82066667
238;Elektrizitäts - Versorgung Killwangen;10363012345;C4;7,2356;6,718933333;0,65;2,3;16,90453333
238;Elektrizitäts - Versorgung Killwangen;10363012345;C5;4,438133333;6,718933333;0,65;2,3;14,10706667
238;Elektrizitäts - Versorgung Killwangen;10363012345;C6;4,025955556;6,739555556;0,65;2,3;13,71551111
238;Elektrizitäts - Versorgung Killwangen;10363012345;C7;3,453990475;6,630150475;0,65;2,3;13,03414095
241;Elektrizitäts - Versorgung Zeihen;10804012345;H1;11,13;6,8;0,43;2,3;20,66
241;Elektrizitäts - Versorgung Zeihen;10804012345;H2;8,97;6,8;0,43;2,3;18,5
241;Elektrizitäts - Versorgung Zeihen;10804012345;H3;7,263333333;6,8;0,43;2,3;16,79333333
241;Elektrizitäts - Versorgung Zeihen;10804012345;H4;7,263333333;6,8;0,43;2,3;16,79333333
241;Elektrizitäts - Versorgung Zeihen;10804012345;H5;6,41;6,8;0,43;2,3;15,94
241;Elektrizitäts - Versorgung Zeihen;10804012345;H6;5,514;6,8;0,43;2,3;15,044
241;Elektrizitäts - Versorgung Zeihen;10804012345;H7;5,868461538;6,8;0,43;2,3;15,39846154
241;Elektrizitäts - Versorgung Zeihen;10804012345;H8;6,41;6,8;0,43;2,3;15,94
241;Elektrizitäts - Versorgung Zeihen;10804012345;C1;6,33;6,8;0,43;2,3;15,86
241;Elektrizitäts - Versorgung Zeihen;10804012345;C2;5,45;6,8;0,43;2,3;14,98
241;Elektrizitäts - Versorgung Zeihen;10804012345;C3;5,194;6,8;0,43;2,3;14,724
243;Elektrizitäts- & Wasserwerk Mels;10077012345;H1;14,72547619;7,232738095;0;2,3;24,25821429
243;Elektrizitäts- & Wasserwerk Mels;10077012345;H2;11,99142857;7,215714286;0;2,3;21,50714286
243;Elektrizitäts- & Wasserwerk Mels;10077012345;H3;9,177460317;6,875396825;0;2,3;18,35285714
243;Elektrizitäts- & Wasserwerk Mels;10077012345;H4;9,926666667;7,25;0;2,3;19,47666667
243;Elektrizitäts- & Wasserwerk Mels;10077012345;H5;8,225714286;6,932857143;0;2,3;17,45857143
243;Elektrizitäts- & Wasserwerk Mels;10077012345;H6;6,429714286;6,594857143;0;2,3;15,32457143
243;Elektrizitäts- & Wasserwerk Mels;10077012345;H7;7,788571429;7,052747253;0;2,3;17,14131868
243;Elektrizitäts- & Wasserwerk Mels;10077012345;H8;8,86015873;7,250079365;0;2,3;18,4102381
243;Elektrizitäts- & Wasserwerk Mels;10077012345;C1;10,10375;7,921875;0;2,3;20,325625
243;Elektrizitäts- & Wasserwerk Mels;10077012345;C2;8,947333333;7,893666667;0;2,3;19,141
243;Elektrizitäts- & Wasserwerk Mels;10077012345;C3;8,786666667;7,493333333;0;2,3;18,58
243;Elektrizitäts- & Wasserwerk Mels;10077012345;C4;8,294;6,91;0;2,3;17,504
245;Elektrizitäts- Genossenschaft Weiach;10618012345;H1;15,02808036;8,621324405;0;2,3;25,94940476
245;Elektrizitäts- Genossenschaft Weiach;10618012345;H2;12,25971429;7,792742857;0;2,3;22,35245714
245;Elektrizitäts- Genossenschaft Weiach;10618012345;H3;9,304285714;6,929301587;0;2,3;18,5335873
245;Elektrizitäts- Genossenschaft Weiach;10618012345;H4;10,16414286;7,163006349;0;2,3;19,62714921
245;Elektrizitäts- Genossenschaft Weiach;10618012345;H5;8,353628571;6,640832381;0;2,3;17,29446095
245;Elektrizitäts- Genossenschaft Weiach;10618012345;H6;6,433088571;6,087249714;0;2,3;14,82033829
245;Elektrizitäts- Genossenschaft Weiach;10618012345;H7;7,924648352;6,505145055;0;2,3;16,72979341
245;Elektrizitäts- Genossenschaft Weiach;10618012345;H8;9,097785714;6,843090476;0;2,3;18,24087619
245;Elektrizitäts- Genossenschaft Weiach;10618012345;C1;10,0959375;7,1115625;0;2,3;19,5075
245;Elektrizitäts- Genossenschaft Weiach;10618012345;C2;8,9311;6,76394;0;2,3;17,99504
245;Elektrizitäts- Genossenschaft Weiach;10618012345;C3;8,334266667;5,896;0;2,3;16,53026667
245;Elektrizitäts- Genossenschaft Weiach;10618012345;C4;7,465113333;5,7838;0;2,3;15,54891333
250;Elektrizitäts- und Wasserversorgung Port;10165012345;H1;14,71;7,9;0,7;2,3;25,61
250;Elektrizitäts- und Wasserversorgung Port;10165012345;H2;11,9952;7,4632;0,7;2,3;22,4584
250;Elektrizitäts- und Wasserversorgung Port;10165012345;H3;9,401777778;7,035111111;0,7;2,3;19,43688889
250;Elektrizitäts- und Wasserversorgung Port;10165012345;H4;10,27177778;7,455111111;0,7;2,3;20,72688889
250;Elektrizitäts- und Wasserversorgung Port;10165012345;H5;8,644466667;7,081466667;0,7;2,3;18,72593333
250;Elektrizitäts- und Wasserversorgung Port;10165012345;H6;6,90534;6,67444;0,7;2,3;16,57978
250;Elektrizitäts- und Wasserversorgung Port;10165012345;H7;7,082538462;7,180076923;0,7;2,3;17,26261538
250;Elektrizitäts- und Wasserversorgung Port;10165012345;H8;9,418927778;7,455344444;0,7;2,3;19,87427222
250;Elektrizitäts- und Wasserversorgung Port;10165012345;C1;9,758239583;7,657770833;0,7;2,3;20,41601042
250;Elektrizitäts- und Wasserversorgung Port;10165012345;C2;8,804994444;7,622411111;0,7;2,3;19,42740556
250;Elektrizitäts- und Wasserversorgung Port;10165012345;C3;8,52;7,2445;0,7;2,3;18,7645
250;Elektrizitäts- und Wasserversorgung Port;10165012345;C4;7,88;7,11365;0,7;2,3;17,99365
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;H1;13,51090774;8,743713988;0,65;2,3;25,20462173
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;H2;11,18228571;8,710685714;0,65;2,3;22,84297143
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;H3;8,696825397;8,181492063;0,65;2,3;19,82831746
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;H4;9,436666667;8,764;0,65;2,3;21,15066667
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;H5;7,903642857;8,270842857;0,65;2,3;19,12448571
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;H6;5,467128571;7,745252857;0,65;2,3;16,16238143
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;H7;6,210796703;8,457271978;0,65;2,3;17,61806868
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;H8;8,530156746;8,764123413;0,65;2,3;20,24428016
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;C1;9,771953125;9,808765625;0,65;2,3;22,53071875
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;C2;8,781241667;9,764901667;0,65;2,3;21,49614333
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;C3;6,1604;6,864391667;0,65;2,3;15,97479167
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;C4;5,7194;6,747765;0,65;2,3;15,417165
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;C5;3,5304;6,747765;0,65;2,3;13,228165
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;C6;3,206591111;6,707507778;0,65;2,3;12,86409889
777;Elektrizitäts- und Wasserwerk der Stadt Buchs;10084012345;C7;2,790875328;6,575060633;0,65;2,3;12,31593596
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;H1;12,8989881;6,742633929;0,85;2,3;22,79162202
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;H2;10,52685714;6,726857143;0,85;2,3;20,40371429
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;H3;7,786031746;6,537142857;0,85;2,3;17,4731746
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;H4;8,756126984;6,735571429;0,85;2,3;18,64169841
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;H5;7,010247619;6,563914286;0,85;2,3;16,7241619
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;H6;5,155074286;6,379174286;0,85;2,3;14,68424857
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;H7;6,714593407;6,621131868;0,85;2,3;16,48572527
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;H8;7,849809524;6,735642857;0,85;2,3;17,73545238
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;C1;9,00375;6,9890625;0,85;2,3;19,1428125
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;C2;7,9956;6,9741;0,85;2,3;18,1197
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;C3;6,565333333;6,996;0,85;2,3;16,71133333
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;C4;5,883266667;6,8838;0,85;2,3;15,91706667
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;C5;4,988666667;6,8838;0,85;2,3;15,02246667
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;C6;4,694444444;6,907;0,85;2,3;14,75144444
804;Elektrizitäts- und Wasserwerk Wettingen;10786012345;C7;4,170488094;6,783919284;0,85;2,3;14,10440738
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;H1;10,9;6,7;1,13;2,3;21,03
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;H2;8,74;6,7;1,13;2,3;18,87
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;H3;7,033333333;6,7;1,13;2,3;17,16333333
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;H4;7,033333333;6,7;1,13;2,3;17,16333333
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;H5;6,18;6,7;1,13;2,3;16,31
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;H6;5,284;6,7;1,13;2,3;15,414
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;H7;5,638461538;6,7;1,13;2,3;15,76846154
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;H8;6,18;6,7;1,13;2,3;16,31
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;C1;6,1;6,7;1,13;2,3;16,23
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;C2;5,22;6,7;1,13;2,3;15,35
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;C3;7,249333333;6,969416667;1,13;2,3;17,64875
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;C4;6,646466667;6,728716667;1,13;2,3;16,80518333
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;C5;5,3598;6,728716667;1,13;2,3;15,51851667
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;C6;4,899;6,735302778;1,13;2,3;15,06430278
579;Elektrizitäts- und Wasserwerk Windisch;10272012345;C7;4,215119284;6,423240413;1,13;2,3;14,0683597
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;H1;15,48333333;7,333333333;0,38;2,3;25,49666667
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;H2;12,6744;7,276;0,38;2,3;22,6304
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;H3;9,379111111;9,331111111;0,38;2,3;21,39022222
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;H4;10,51911111;7,264444444;0,38;2,3;20,46355556
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;H5;8,438266667;6,730666667;0,38;2,3;17,84893333
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;H6;6,21348;6,1492;0,38;2,3;15,04268
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;H7;8,029;6,871538462;0,38;2,3;17,58053846
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;H8;9,453077778;7,264777778;0,38;2,3;19,39785556
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;C1;9,902520833;7,553958333;0,38;2,3;20,13647917
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;C2;8,706544444;7,503444444;0,38;2,3;18,88998889
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;C3;8,483444444;7,554444444;0,38;2,3;18,71788889
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;C4;7,874966667;7,263666667;0,38;2,3;17,81863333
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;C5;7,874966667;7,263666667;0,38;2,3;17,81863333
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;C6;8,3042;7,498;0,38;2,3;18,4822
227;Elektrizitäts-Genossenschaft Aettenschwil;108230-12345;C7;7,806997552;7,239682922;0,38;2,3;17,72668047
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;H1;15,03107143;8,705803571;0,49;2,3;26,526875
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;H2;12,46137143;8,601028571;0,49;2,3;23,8524
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;H3;9,260761905;7,640571429;0,49;2,3;19,69133333
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;H4;10,46342857;8,542571429;0,49;2,3;21,796
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;H5;8,412228571;7,724171429;0,49;2,3;18,9264
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;H6;6,205668571;6,825251429;0,49;2,3;15,82092
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;H7;8,043208791;7,90432967;0,49;2,3;18,73753846
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;H8;9,504266667;8,5432;0,49;2,3;20,83746667
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;C1;10,17629167;9,11471875;0,49;2,3;22,08101042
253;Elektrizitätsgenossenschaft Allenwinden;10843012345;C2;9,121055556;9,065791667;0,49;2,3;20,97684722
254;Elektrizitäts-Genossenschaft Benzenschwil;10714012345;H1;11,16;7;0;2,3;20,46
254;Elektrizitäts-Genossenschaft Benzenschwil;10714012345;H2;9;7;0;2,3;18,3
254;Elektrizitäts-Genossenschaft Benzenschwil;10714012345;H3;7,293333333;7;0;2,3;16,59333333
254;Elektrizitäts-Genossenschaft Benzenschwil;10714012345;H4;7,293333333;7;0;2,3;16,59333333
254;Elektrizitäts-Genossenschaft Benzenschwil;10714012345;H5;6,44;7;0;2,3;15,74
